7.582499999999999796e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.585000000000000631e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.587500000000000355e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.590000000000000080e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.592499999999999805e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.595000000000000639e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.597500000000000364e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.600000000000000089e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.602499999999999813e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.605000000000000648e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.607500000000000373e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.610000000000000098e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.612499999999999822e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.615000000000000657e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.617500000000000382e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.620000000000000107e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.622499999999999831e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.625000000000000666e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.627500000000000391e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.630000000000000115e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.632499999999999840e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.635000000000000675e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.637500000000000400e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.640000000000000124e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.642499999999999849e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.645000000000000684e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.647500000000000409e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.650000000000000133e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.652499999999999858e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.655000000000000693e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.657500000000000417e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.660000000000000142e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.662499999999999867e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.665000000000000702e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.667500000000000426e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.670000000000000151e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.672499999999999876e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.675000000000000711e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.677500000000000435e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.680000000000000160e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.682499999999999885e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.684999999999999609e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.687500000000000444e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.690000000000000169e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.692499999999999893e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.694999999999999618e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.697500000000000453e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.700000000000000178e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.702499999999999902e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.704999999999999627e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.707500000000000462e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.710000000000000187e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.712499999999999911e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.714999999999999636e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.717500000000000471e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.720000000000000195e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.722499999999999920e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.724999999999999645e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.727500000000000480e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.730000000000000204e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.732499999999999929e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.734999999999999654e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.737500000000000488e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.740000000000000213e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.742499999999999938e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.744999999999999662e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.747500000000000497e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.750000000000000222e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.752499999999999947e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.754999999999999671e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.757500000000000506e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.760000000000000231e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.762499999999999956e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.764999999999999680e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.767500000000000515e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.770000000000000240e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.772499999999999964e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.774999999999999689e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.777500000000000524e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.780000000000000249e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.782499999999999973e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.784999999999999698e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.787500000000000533e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.790000000000000258e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.792499999999999982e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.794999999999999707e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.797500000000000542e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.800000000000000266e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.802499999999999991e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.804999999999999716e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.807500000000000551e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.810000000000000275e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.812500000000000000e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.814999999999999725e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.817500000000000560e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.820000000000000284e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.822500000000000009e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.824999999999999734e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.827500000000000568e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.830000000000000293e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.832500000000000018e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.834999999999999742e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.837500000000000577e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.840000000000000302e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.842500000000000027e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.844999999999999751e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.847500000000000586e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.850000000000000311e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.852500000000000036e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.854999999999999760e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.857500000000000595e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.860000000000000320e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.862500000000000044e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.864999999999999769e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.867500000000000604e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.870000000000000329e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.872500000000000053e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.874999999999999778e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.877500000000000613e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.880000000000000338e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.882500000000000062e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.884999999999999787e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.887500000000000622e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.890000000000000346e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.892500000000000071e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.894999999999999796e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.897500000000000631e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.900000000000000355e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.902500000000000080e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.904999999999999805e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.907500000000000639e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.910000000000000364e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.912500000000000089e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.914999999999999813e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.917500000000000648e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.920000000000000373e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.922500000000000098e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.924999999999999822e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.927500000000000657e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.930000000000000382e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.932500000000000107e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.934999999999999831e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.937500000000000666e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.940000000000000391e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.942500000000000115e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.944999999999999840e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.947500000000000675e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.950000000000000400e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.952500000000000124e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.954999999999999849e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.957500000000000684e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.960000000000000409e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.962500000000000133e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.964999999999999858e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.967500000000000693e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.970000000000000417e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.972500000000000142e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.974999999999999867e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.977500000000000702e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.980000000000000426e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.982500000000000151e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.984999999999999876e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.987500000000000711e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.990000000000000435e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.992500000000000160e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.994999999999999885e-01,4.000000000000000000e+07,1.100000000000000149e+08
7.997500000000000719e-01,4.000000000000000000e+07,1.100000000000000149e+08
8.000000000000000444e-01,4.000000000000000000e+07,1.100000000000000149e+08
8.002500000000000169e-01,4.000000000000000000e+07,1.100000000000000149e+08
8.004999999999999893e-01,4.000000000000000000e+07,1.100000000000000149e+08
8.007499999999999618e-01,4.000000000000000000e+07,1.100000000000000149e+08
8.010000000000000453e-01,4.000000000000000000e+07,1.100000000000000149e+08
8.012500000000000178e-01,4.000000000000000000e+07,1.100000000000000149e+08
8.014999999999999902e-01,4.000000000000000000e+07,1.100000000000000149e+08
8.017499999999999627e-01,4.000000000000000000e+07,1.100000000000000149e+08
8.020000000000000462e-01,4.000000000000000000e+07,1.100000000000000149e+08
8.022500000000000187e-01,4.000000000000000000e+07,1.100000000000000149e+08
8.024999999999999911e-01,4.000000000000000000e+07,1.100000000000000149e+08
8.027499999999999636e-01,4.000000000000000000e+07,1.100000000000000149e+08
8.030000000000000471e-01,4.000000000000000000e+07,1.100000000000000149e+08
8.032500000000000195e-01,4.000000000000000000e+07,1.100000000000000149e+08
8.034999999999999920e-01,4.000000000000000000e+07,1.100000000000000149e+08
8.037499999999999645e-01,4.000000000000000000e+07,1.100000000000000149e+08
8.040000000000000480e-01,4.000000000000000000e+07,1.100000000000000149e+08
8.042500000000000204e-01,4.000000000000000000e+07,1.100000000000000149e+08
8.044999999999999929e-01,4.000000000000000000e+07,1.100000000000000149e+08
8.047499999999999654e-01,4.000000000000000000e+07,1.100000000000000149e+08
8.050000000000000488e-01,4.000000000000000000e+07,1.100000000000000149e+08
8.052500000000000213e-01,4.000000000000000000e+07,1.100000000000000149e+08
8.054999999999999938e-01,4.000000000000000000e+07,1.100000000000000149e+08
8.057499999999999662e-01,4.000000000000000000e+07,1.100000000000000149e+08
8.060000000000000497e-01,4.000000000000000000e+07,1.100000000000000149e+08
8.062500000000000222e-01,4.000000000000000000e+07,1.100000000000000149e+08
8.064999999999999947e-01,4.000000000000000000e+07,1.100000000000000149e+08
8.067499999999999671e-01,4.000000000000000000e+07,1.100000000000000149e+08
8.070000000000000506e-01,4.000000000000000000e+07,1.100000000000000149e+08
8.072500000000000231e-01,4.000000000000000000e+07,1.100000000000000149e+08
8.074999999999999956e-01,4.000000000000000000e+07,1.100000000000000149e+08
8.077499999999999680e-01,4.000000000000000000e+07,1.100000000000000149e+08
8.080000000000000515e-01,4.000000000000000000e+07,1.100000000000000149e+08
8.082500000000000240e-01,4.000000000000000000e+07,1.100000000000000149e+08
8.084999999999999964e-01,4.000000000000000000e+07,1.100000000000000149e+08
8.087499999999999689e-01,4.000000000000000000e+07,1.100000000000000149e+08
8.090000000000000524e-01,4.000000000000000000e+07,1.100000000000000149e+08
8.092500000000000249e-01,4.000000000000000000e+07,1.100000000000000149e+08
8.094999999999999973e-01,4.000000000000000000e+07,1.100000000000000149e+08
8.097499999999999698e-01,4.000000000000000000e+07,1.100000000000000149e+08
8.100000000000000533e-01,4.000000000000000000e+07,1.100000000000000149e+08
8.102500000000000258e-01,4.000000000000000000e+07,1.100000000000000149e+08
8.104999999999999982e-01,4.000000000000000000e+07,1.100000000000000149e+08
8.107499999999999707e-01,4.000000000000000000e+07,1.100000000000000149e+08
8.110000000000000542e-01,4.000000000000000000e+07,1.100000000000000149e+08
